geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06077000100,6077000100,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000100,6077000100,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000100,6077000100,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000100,6077000100,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000100,6077000100,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000300,6077000300,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000300,6077000300,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000300,6077000300,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000300,6077000300,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000300,6077000300,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000401,6077000401,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000401,6077000401,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000401,6077000401,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000401,6077000401,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000401,6077000401,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000402,6077000402,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000402,6077000402,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000402,6077000402,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000402,6077000402,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000402,6077000402,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000500,6077000500,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000500,6077000500,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000500,6077000500,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000500,6077000500,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000500,6077000500,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000600,6077000600,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000600,6077000600,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000600,6077000600,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000600,6077000600,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000600,6077000600,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000700,6077000700,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000700,6077000700,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000700,6077000700,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000700,6077000700,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000700,6077000700,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000801,6077000801,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077000801,6077000801,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000801,6077000801,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000801,6077000801,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000801,6077000801,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000900,6077000900,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077000900,6077000900,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077000900,6077000900,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077000900,6077000900,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077000900,6077000900,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001000,6077001000,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001000,6077001000,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001000,6077001000,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001000,6077001000,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001000,6077001000,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001101,6077001101,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001101,6077001101,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001101,6077001101,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001101,6077001101,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001101,6077001101,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001102,6077001102,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001102,6077001102,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001102,6077001102,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001102,6077001102,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001102,6077001102,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001200,6077001200,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001200,6077001200,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001200,6077001200,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001200,6077001200,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001200,6077001200,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001300,6077001300,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001300,6077001300,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001300,6077001300,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001300,6077001300,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001300,6077001300,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001400,6077001400,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001400,6077001400,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001400,6077001400,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001400,6077001400,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001400,6077001400,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001500,6077001500,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001500,6077001500,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001500,6077001500,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001500,6077001500,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001500,6077001500,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001600,6077001600,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001600,6077001600,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001600,6077001600,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001600,6077001600,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001600,6077001600,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001700,6077001700,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001700,6077001700,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001700,6077001700,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001700,6077001700,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001700,6077001700,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001800,6077001800,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077001800,6077001800,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001800,6077001800,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001800,6077001800,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001800,6077001800,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001900,6077001900,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077001900,6077001900,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077001900,6077001900,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077001900,6077001900,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077001900,6077001900,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002000,6077002000,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002000,6077002000,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002000,6077002000,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002000,6077002000,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002000,6077002000,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002100,6077002100,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002100,6077002100,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002100,6077002100,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002100,6077002100,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002100,6077002100,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002201,6077002201,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002201,6077002201,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002201,6077002201,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002201,6077002201,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002201,6077002201,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002202,6077002202,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002202,6077002202,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002202,6077002202,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002202,6077002202,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002202,6077002202,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002300,6077002300,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002300,6077002300,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002300,6077002300,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002300,6077002300,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002300,6077002300,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002401,6077002401,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002401,6077002401,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002401,6077002401,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002401,6077002401,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002401,6077002401,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002402,6077002402,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002402,6077002402,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002402,6077002402,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002402,6077002402,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002402,6077002402,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002503,6077002503,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002503,6077002503,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002503,6077002503,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002503,6077002503,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002503,6077002503,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002504,6077002504,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002504,6077002504,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002504,6077002504,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002504,6077002504,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002504,6077002504,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002701,6077002701,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002701,6077002701,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002701,6077002701,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002701,6077002701,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002701,6077002701,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002702,6077002702,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077002702,6077002702,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002702,6077002702,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002702,6077002702,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002702,6077002702,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002800,6077002800,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077002800,6077002800,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077002800,6077002800,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077002800,6077002800,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077002800,6077002800,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003106,6077003106,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003106,6077003106,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003106,6077003106,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003106,6077003106,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003106,6077003106,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003108,6077003108,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003108,6077003108,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003108,6077003108,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003108,6077003108,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003108,6077003108,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003109,6077003109,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003109,6077003109,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003109,6077003109,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003109,6077003109,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003109,6077003109,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003110,6077003110,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003110,6077003110,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003110,6077003110,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003110,6077003110,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003110,6077003110,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003111,6077003111,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003111,6077003111,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003111,6077003111,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003111,6077003111,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003111,6077003111,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003112,6077003112,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003112,6077003112,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003112,6077003112,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003112,6077003112,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003112,6077003112,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003113,6077003113,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003113,6077003113,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003113,6077003113,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003113,6077003113,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003113,6077003113,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003114,6077003114,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003114,6077003114,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003114,6077003114,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003114,6077003114,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003114,6077003114,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003203,6077003203,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003203,6077003203,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003203,6077003203,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003203,6077003203,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003203,6077003203,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003205,6077003205,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003205,6077003205,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003205,6077003205,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003205,6077003205,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003205,6077003205,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003208,6077003208,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003208,6077003208,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003208,6077003208,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003208,6077003208,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003208,6077003208,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003209,6077003209,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003209,6077003209,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003209,6077003209,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003209,6077003209,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003209,6077003209,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003210,6077003210,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003210,6077003210,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003210,6077003210,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003210,6077003210,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003210,6077003210,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003213,6077003213,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003213,6077003213,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003213,6077003213,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003213,6077003213,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003213,6077003213,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
1400000US06077003214,6077003214,SO,General,"San Joaquin County",Stockton,77.87,38.64,87.01,62.92,0.20,5.33
1400000US06077003214,6077003214,JJA,General,"San Joaquin County",Stockton,71.86,30.24,103.69,68.58,0.17,4.00
1400000US06077003214,6077003214,AM,General,"San Joaquin County",Stockton,77.03,30.97,101.35,62.47,0.17,2.40
1400000US06077003214,6077003214,Total,Vulnerable,"San Joaquin County",Stockton,75.21,31.67,103.99,65.09,0.47,2.79
1400000US06077003214,6077003214,Total,"2006 HW","San Joaquin County",Stockton,76.79,34.72,111.09,74.38,0.00,0.00
