geoid_long,census_tract,time_of_year,socioeconomic_group,census_county,census_city,avg_event_rh_max_perc,avg_event_rh_min_perc,tmax,tmin,hist_avg_annual_events,hist_avg_duration
1400000US06067007426,6067007426,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007426,6067007426,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007427,6067007427,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007427,6067007427,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007427,6067007427,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007427,6067007427,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007427,6067007427,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007428,6067007428,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007428,6067007428,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007428,6067007428,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007428,6067007428,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007428,6067007428,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007429,6067007429,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007429,6067007429,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007429,6067007429,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007429,6067007429,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007429,6067007429,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007430,6067007430,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007430,6067007430,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007430,6067007430,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007430,6067007430,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007430,6067007430,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007431,6067007431,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007431,6067007431,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007431,6067007431,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007431,6067007431,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007431,6067007431,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007432,6067007432,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007432,6067007432,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007432,6067007432,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007432,6067007432,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007432,6067007432,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007433,6067007433,Total,"2006 HW","Sacramento County",Antelope,62.94,25.34,110.01,75.79,0.00,0.00
1400000US06067007433,6067007433,Total,Vulnerable,"Sacramento County",Antelope,0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007433,6067007433,AM,General,"Sacramento County",Antelope,70.32,24.80,99.33,62.50,0.13,3.00
1400000US06067007433,6067007433,JJA,General,"Sacramento County",Antelope,70.52,22.56,104.86,69.27,0.33,3.60
1400000US06067007433,6067007433,SO,General,"Sacramento County",Antelope,74.74,36.12,87.99,63.97,0.43,4.08
1400000US06067007501,6067007501,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007501,6067007501,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007501,6067007501,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007501,6067007501,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007501,6067007501,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007503,6067007503,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007503,6067007503,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007503,6067007503,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007503,6067007503,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007503,6067007503,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007504,6067007504,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067007504,6067007504,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067007504,6067007504,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067007504,6067007504,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067007504,6067007504,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067007601,6067007601,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007601,6067007601,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007601,6067007601,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007601,6067007601,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007601,6067007601,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007602,6067007602,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007602,6067007602,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007602,6067007602,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007602,6067007602,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007602,6067007602,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007701,6067007701,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007701,6067007701,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007701,6067007701,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007701,6067007701,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007701,6067007701,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007702,6067007702,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007702,6067007702,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007702,6067007702,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007702,6067007702,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007702,6067007702,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007801,6067007801,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007801,6067007801,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007801,6067007801,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007801,6067007801,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007801,6067007801,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007802,6067007802,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007802,6067007802,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007802,6067007802,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007802,6067007802,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007802,6067007802,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007903,6067007903,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007903,6067007903,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007903,6067007903,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007903,6067007903,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007903,6067007903,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007904,6067007904,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067007904,6067007904,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067007904,6067007904,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067007904,6067007904,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067007904,6067007904,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067007905,6067007905,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007905,6067007905,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007905,6067007905,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007905,6067007905,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007905,6067007905,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067007906,6067007906,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067007906,6067007906,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067007906,6067007906,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067007906,6067007906,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067007906,6067007906,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067008005,6067008005,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008005,6067008005,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008005,6067008005,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008005,6067008005,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008005,6067008005,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008006,6067008006,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008006,6067008006,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008006,6067008006,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008006,6067008006,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008006,6067008006,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008007,6067008007,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008007,6067008007,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008007,6067008007,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008007,6067008007,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008007,6067008007,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008008,6067008008,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008008,6067008008,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008008,6067008008,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008008,6067008008,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008008,6067008008,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008009,6067008009,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008009,6067008009,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008009,6067008009,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008009,6067008009,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008009,6067008009,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008010,6067008010,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008010,6067008010,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008010,6067008010,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008010,6067008010,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008010,6067008010,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008111,6067008111,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008111,6067008111,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008111,6067008111,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008111,6067008111,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008111,6067008111,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008113,6067008113,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008113,6067008113,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008113,6067008113,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008113,6067008113,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008113,6067008113,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008117,6067008117,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067008117,6067008117,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067008117,6067008117,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067008117,6067008117,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067008117,6067008117,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067008119,6067008119,Total,"2006 HW","Sacramento County","Fair Oaks",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008119,6067008119,Total,Vulnerable,"Sacramento County","Fair Oaks",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008119,6067008119,AM,General,"Sacramento County","Fair Oaks",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008119,6067008119,JJA,General,"Sacramento County","Fair Oaks",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008119,6067008119,SO,General,"Sacramento County","Fair Oaks",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008120,6067008120,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008120,6067008120,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008120,6067008120,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008120,6067008120,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008120,6067008120,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008122,6067008122,Total,"2006 HW","Sacramento County","Fair Oaks",65.08,25.15,109.95,75.95,0.00,0.00
1400000US06067008122,6067008122,Total,Vulnerable,"Sacramento County","Fair Oaks",0.00,0.00,0.00,0.00,0.00,0.00
1400000US06067008122,6067008122,AM,General,"Sacramento County","Fair Oaks",75.40,28.30,95.55,60.11,0.83,3.48
1400000US06067008122,6067008122,JJA,General,"Sacramento County","Fair Oaks",83.24,39.54,92.56,63.42,2.43,7.01
1400000US06067008122,6067008122,SO,General,"Sacramento County","Fair Oaks",76.78,38.59,88.06,63.80,0.33,4.30
1400000US06067008124,6067008124,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008124,6067008124,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008124,6067008124,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008124,6067008124,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008124,6067008124,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008125,6067008125,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008125,6067008125,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008125,6067008125,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008125,6067008125,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008125,6067008125,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008127,6067008127,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008127,6067008127,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008127,6067008127,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008127,6067008127,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008127,6067008127,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008128,6067008128,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008128,6067008128,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008128,6067008128,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008128,6067008128,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008128,6067008128,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008129,6067008129,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008129,6067008129,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008129,6067008129,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008129,6067008129,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008129,6067008129,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008130,6067008130,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067008130,6067008130,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067008130,6067008130,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067008130,6067008130,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067008130,6067008130,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067008131,6067008131,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008131,6067008131,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008131,6067008131,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008131,6067008131,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008131,6067008131,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008132,6067008132,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008132,6067008132,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008132,6067008132,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008132,6067008132,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008132,6067008132,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008133,6067008133,Total,"2006 HW","Sacramento County",Sacramento,66.36,26.26,109.19,74.89,0.00,0.00
1400000US06067008133,6067008133,Total,Vulnerable,"Sacramento County",Sacramento,67.21,25.04,105.42,69.80,0.40,2.50
1400000US06067008133,6067008133,AM,General,"Sacramento County",Sacramento,75.00,22.00,92.43,55.99,1.07,3.56
1400000US06067008133,6067008133,JJA,General,"Sacramento County",Sacramento,72.24,24.09,104.85,67.86,0.10,4.67
1400000US06067008133,6067008133,SO,General,"Sacramento County",Sacramento,76.01,35.99,88.34,63.39,0.37,4.27
1400000US06067008134,6067008134,Total,"2006 HW","Sacramento County",Carmichael,64.46,24.57,109.81,75.70,0.00,0.00
1400000US06067008134,6067008134,Total,Vulnerable,"Sacramento County",Carmichael,71.59,21.14,97.04,59.48,6.33,3.71
1400000US06067008134,6067008134,AM,General,"Sacramento County",Carmichael,65.65,23.83,92.83,59.45,0.63,3.05
1400000US06067008134,6067008134,JJA,General,"Sacramento County",Carmichael,71.38,22.96,104.83,68.93,0.80,4.08
1400000US06067008134,6067008134,SO,General,"Sacramento County",Carmichael,76.91,35.64,87.26,62.83,0.43,5.31
1400000US06067008135,6067008135,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008135,6067008135,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008135,6067008135,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008135,6067008135,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008135,6067008135,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008136,6067008136,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008136,6067008136,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008136,6067008136,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008136,6067008136,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008136,6067008136,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008137,6067008137,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008137,6067008137,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008137,6067008137,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008137,6067008137,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008137,6067008137,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
1400000US06067008138,6067008138,Total,"2006 HW","Sacramento County","Citrus Heights",63.92,25.10,110.25,76.05,0.00,0.00
1400000US06067008138,6067008138,Total,Vulnerable,"Sacramento County","Citrus Heights",73.15,23.31,99.15,62.94,1.53,6.13
1400000US06067008138,6067008138,AM,General,"Sacramento County","Citrus Heights",76.49,27.25,95.76,59.38,0.23,5.57
1400000US06067008138,6067008138,JJA,General,"Sacramento County","Citrus Heights",65.10,18.74,106.16,64.81,0.90,3.19
1400000US06067008138,6067008138,SO,General,"Sacramento County","Citrus Heights",76.52,35.92,87.65,63.43,0.40,5.42
